t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.466666666666667,919.9998575712535,919.9998626637997,928.4445963061364
7.483333333333333,919.9998608943977,919.999867166216,919.7337273438483
7.5,919.9998640845569,919.9998715210254,924.5243925821554
7.516666666666667,919.9998671615458,919.9998757330671,926.3914386535644
7.533333333333333,919.9998701457932,919.9998798070218,932.6635289110162
7.55,919.9998730583424,919.9998837474163,918.475739696792
7.566666666666666,919.9998759208502,919.9998875586293,914.752887689972
7.583333333333333,919.999878755588,919.9998912448959,907.5751440023398
7.6,919.9998815854412,919.9998948103124,906.6238966933072
7.616666666666666,919.9998844339095,919.9998982588405,937.5866528441044
7.633333333333333,919.9998873251066,919.9999015943124,918.7320650050698
7.6499999999999995,919.9998902837602,919.9999048204346,931.8040560001184
7.666666666666667,919.9998933352126,919.9999079407919,900.5394356400714
7.683333333333334,919.9998965054199,919.9999109588517,890.9273748878321
7.7,919.9998998150645,919.9999138779679,904.263531350065
7.716666666666667,919.9999030999054,919.9999167013839,937.199307612548
7.733333333333333,919.9999062774281,919.9999194322373,936.0210678749149
7.75,919.999909350961,919.9999220735627,924.9804884687424
7.766666666666667,919.9999123237601,919.9999246282953,907.9673600713608
7.783333333333333,919.9999151990079,919.9999270992737,918.03787557552
7.8,919.999917979814,919.9999294892438,915.53351078283
7.816666666666666,919.9999206692153,919.9999318008613,914.8253204777856
7.833333333333333,919.9999232701755,919.999934036695,882.408875710441
7.85,919.9999257855853,919.9999361992294,907.1310299961524
7.866666666666666,919.9999282182627,919.9999382908674,917.1482950830291
7.883333333333333,919.9999305709524,919.9999403139334,942.7463474181338
7.8999999999999995,919.9999328463265,919.9999422706754,922.4110787333027
7.916666666666667,919.9999350469836,919.9999441632679,941.0132593409257
7.933333333333334,919.99993717545,919.9999459938136,914.0943335440583
7.95,919.9999392341784,919.999947764347,916.2096105154613
7.966666666666667,919.9999412255489,919.9999494768354,861.5086152747339
7.983333333333333,919.9999431518686,919.9999511331818,926.9498982399739
8.0,919.9999450153715,919.9999527352267,928.2063799354615
