t_hours,C_true_ppm,C_analytic_ppm,C_meas_ppm
7.466666666666667,753.3333532993212,753.333333285964,761.7780920342041
7.483333333333333,753.3333496688624,753.3333332882743,753.067216118313
7.5,753.3333459030143,753.3333332904718,757.8578744006129
7.516666666666667,753.3333420158855,753.3333332925622,759.724913507904
7.533333333333333,753.333338022496,753.3333332945507,765.996996787719
7.55,753.3333339387777,753.3333332964421,751.8092005772273
7.566666666666666,753.3333297815734,753.3333332982413,748.0863415506952
7.583333333333333,753.3333255686379,753.3333332999528,740.9085908153896
7.6,753.3333213186371,753.3333333015808,739.957336426503
7.616666666666666,753.3333170511485,753.3333333031293,770.9200854613433
7.633333333333333,753.3333127866612,753.3333333046024,752.0654904666244
7.6499999999999995,753.3333085465756,753.3333333060036,765.1374742629338
7.666666666666667,753.3333043532039,753.3333333073365,733.8728466580626
7.683333333333334,753.3333002297691,753.3333333086043,724.2607786121813
7.7,753.3332962004064,753.3333333098104,737.5969277354069
7.716666666666667,753.3332922901621,753.3333333109576,770.5326968028047
7.733333333333333,753.3332885249941,753.3333333120489,769.354450122481
7.75,753.3332849317718,753.333333313087,758.3138640495531
7.766666666666667,753.3332815382759,753.3333333140744,741.3007292858765
7.783333333333333,753.3332783731986,753.3333333150136,751.3712387497108
7.8,753.3332754661438,753.3333333159071,748.8668682691599
7.816666666666666,753.3332728476269,753.333333316757,748.1586726561972
7.833333333333333,753.3332705490744,753.3333333175655,715.74222298934
7.85,753.3332686028245,753.3333333183344,740.4643728133916
7.866666666666666,753.333267042127,753.3333333190659,750.4816339068934
7.883333333333333,753.3332659011429,753.3333333197618,776.0796827483243
7.8999999999999995,753.3332652149451,753.3333333204237,755.7444111019213
7.916666666666667,753.3332650195173,753.3333333210533,774.3465893134594
7.933333333333334,753.3332653517555,753.3333333216522,747.4276617203637
7.95,753.3332662494664,753.3333333222218,749.5429375307493
7.966666666666667,753.3332677513688,753.3333333227638,694.8419418005537
7.983333333333333,753.3332698970926,753.3333333232792,760.2832249851979
8.0,753.3332727134521,753.3333333237696,761.5397076335421
