t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
4.433333333333334,679.4025335310672,679.4025335310672,384.29626470386364,100000.0
4.45,679.4529956336808,679.4529956336808,384.29626470386364,100000.0
4.466666666666667,679.5003216978906,679.5003216978906,384.29626470386364,100000.0
4.483333333333333,679.5447087222947,679.5447087222947,384.29626470386364,100000.0
4.5,679.5863427183973,679.5863427183973,384.29626470386364,100000.0
4.516666666666667,679.6253986485526,679.6253986485526,384.29626470386364,100000.0
4.533333333333333,678.9733672862782,678.9733672862782,425.3556082939823,100000.0
4.55,677.3393287578679,677.3393287578679,425.3556082939823,100000.0
4.566666666666666,675.8171238016731,675.8171238016731,425.3556082939823,100000.0
4.583333333333333,674.3991175382431,674.3991175382431,425.3556082939823,100000.0
4.6,673.0781603676378,673.0781603676378,425.3556082939823,100000.0
4.616666666666666,671.8475850567278,671.8475850567278,425.3556082939823,100000.0
4.633333333333333,670.7012211146163,670.7012211146163,425.3556082939823,100000.0
4.65,669.6333310294814,669.6333310294814,425.3556082939823,100000.0
4.666666666666667,668.6385353754822,668.6385353754822,425.3556082939823,100000.0
4.683333333333334,667.7118097897029,667.7118097897029,425.3556082939823,100000.0
4.7,666.8484884689343,666.8484884689343,425.3556082939823,100000.0
4.716666666666667,666.044262124944,666.044262124944,425.3556082939823,100000.0
4.733333333333333,665.2950916177813,665.2950916177813,425.3556082939823,100000.0
4.75,664.5971943056566,664.5971943056566,425.3556082939823,100000.0
4.766666666666667,663.9470423039224,663.9470423039224,425.3556082939823,100000.0
4.783333333333333,663.3413758592936,663.3413758592936,425.3556082939823,100000.0
4.8,662.777173466974,662.777173466974,425.3556082939823,100000.0
4.816666666666666,662.2515969417333,662.2515969417333,425.3556082939823,100000.0
4.833333333333333,661.76198915704,661.76198915704,425.3556082939823,100000.0
4.85,661.3058726395449,661.3058726395449,425.3556082939823,100000.0
4.866666666666666,660.8809634334876,660.8809634334876,425.3556082939823,100000.0
4.883333333333333,660.4851455276712,660.4851455276712,425.3556082939823,100000.0
4.9,660.1164290477963,660.1164290477963,425.3556082939823,100000.0
4.916666666666667,659.7729489419348,659.7729489419348,425.3556082939823,100000.0
4.933333333333334,659.4529642899623,659.4529642899623,425.3556082939823,100000.0
4.95,659.1548650992095,659.1548650992095,425.3556082939823,100000.0
4.966666666666667,658.877172804487,658.877172804487,425.3556082939823,100000.0
4.983333333333333,658.6184973846325,658.6184973846325,425.3556082939823,100000.0
5.0,658.3775325776253,658.3775325776253,425.3556082939823,100000.0
5.016666666666667,658.1530558805863,658.1530558805863,425.3556082939823,100000.0
5.033333333333333,657.9439279033888,657.9439279033888,425.3556082939823,100000.0
5.05,657.7491051029197,657.7491051029197,425.3556082939823,100000.0
5.066666666666666,657.5676227914162,657.5676227914162,425.3556082939823,100000.0
5.083333333333333,657.398571232609,657.398571232609,425.3556082939823,100000.0
5.1,657.2410951681584,657.2410951681584,425.3556082939823,100000.0
5.116666666666666,657.0943938176545,657.0943938176545,425.3556082939823,100000.0
5.133333333333333,656.9577244642148,656.9577244642148,425.3556082939823,100000.0
5.15,656.8304078801815,656.8304078801815,425.3556082939823,100000.0
5.166666666666667,657.5278265693096,657.5278265693096,373.20627333775326,100000.0
5.183333333333334,659.3623733965339,659.3623733965339,373.20627333775326,100000.0
5.2,661.0862816381401,661.0862816381401,373.20627333775326,100000.0
5.216666666666667,662.7062203720176,662.7062203720176,373.20627333775326,100000.0
5.233333333333333,664.2284715948904,664.2284715948904,373.20627333775326,100000.0
5.25,665.6589396051636,665.6589396051636,373.20627333775326,100000.0
5.266666666666667,667.0031321431137,667.0031321431137,373.20627333775326,100000.0
5.283333333333333,668.2662444216369,668.2662444216369,373.20627333775326,100000.0
5.3,669.4531796016615,669.4531796016615,373.20627333775326,100000.0
5.316666666666666,670.5685501797503,670.5685501797503,373.20627333775326,100000.0
5.333333333333333,671.6166716291982,671.6166716291982,373.20627333775326,100000.0
5.35,672.6015739446883,672.6015739446883,373.20627333775326,100000.0
5.366666666666666,673.5270664550686,673.5270664550686,373.20627333775326,100000.0
5.383333333333333,674.3967439221847,674.3967439221847,373.20627333775326,100000.0
5.4,675.2139878660128,675.2139878660128,373.20627333775326,100000.0
5.416666666666667,675.9819606311385,675.9819606311385,373.20627333775326,100000.0
5.433333333333334,676.7036110482632,676.7036110482632,373.20627333775326,100000.0
5.45,677.381728055894,677.381728055894,373.20627333775326,100000.0
5.466666666666667,678.0189457741535,678.0189457741535,373.20627333775326,100000.0
5.483333333333333,678.6177437123189,678.6177437123189,373.20627333775326,100000.0
5.5,679.1804470474484,679.1804470474484,373.20627333775326,100000.0
5.516666666666667,679.7092139034398,679.7092139034398,373.20627333775326,100000.0
5.533333333333333,680.2060806679755,680.2060806679755,373.20627333775326,100000.0
5.55,680.6729743199649,680.6729743199649,373.20627333775326,100000.0
5.566666666666666,681.1117124295434,681.1117124295434,373.20627333775326,100000.0
5.583333333333333,681.5240042465383,681.5240042465383,373.20627333775326,100000.0
5.6,681.911443194125,681.911443194125,373.20627333775326,100000.0
5.616666666666666,682.2755113494437,682.2755113494437,373.20627333775326,100000.0
5.633333333333333,682.6176129734547,682.6176129734547,373.20627333775326,100000.0
5.65,682.9390768059327,682.9390768059327,373.20627333775326,100000.0
5.666666666666667,683.2411560654675,683.2411560654675,373.20627333775326,100000.0
5.683333333333334,683.5250293047087,683.5250293047087,373.20627333775326,100000.0
5.7,683.7917934057359,683.7917934057359,373.20627333775326,100000.0
5.716666666666667,684.042465911029,684.042465911029,373.20627333775326,100000.0
5.733333333333333,684.2780117984428,684.2780117984428,373.20627333775326,100000.0
5.75,684.4993452980016,684.4993452980016,373.20627333775326,100000.0
5.766666666666667,684.7073298919001,684.7073298919001,373.20627333775326,100000.0
5.783333333333333,684.9027782085259,684.9027782085259,373.20627333775326,100000.0
5.8,685.0864437913654,685.0864437913654,373.20627333775326,100000.0
5.816666666666666,685.259033230976,685.259033230976,373.20627333775326,100000.0
5.833333333333333,685.4212145003897,685.4212145003897,373.20627333775326,100000.0
5.85,685.5736152601779,685.5736152601779,373.20627333775326,100000.0
5.866666666666666,685.7168252568806,685.7168252568806,373.20627333775326,100000.0
5.883333333333333,684.4845140364394,684.4845140364394,425.77385804594053,100000.0
5.9,682.4555842576752,682.4555842576752,425.77385804594053,100000.0
5.916666666666667,680.5656237839503,680.5656237839503,425.77385804594053,100000.0
5.933333333333334,678.8051542710934,678.8051542710934,425.77385804594053,100000.0
5.95,677.1653021633686,677.1653021633686,425.77385804594053,100000.0
