t_hours,C_true_ppm,C_meas_ppm,Q_true,S_true
4.333333333333333,873.5029829919597,862.9408895577571,107.65113470399564,100000.0
4.35,881.9568941971604,875.1607775421297,107.65113470399564,100000.0
4.366666666666666,890.2604762047514,874.2729058753008,107.65113470399564,100000.0
4.383333333333333,898.4164047691557,893.2245856415582,107.65113470399564,100000.0
4.4,906.4273079089721,906.3391675085186,107.65113470399564,100000.0
4.416666666666667,914.2957658970608,925.8126029272312,107.65113470399564,100000.0
4.433333333333334,922.0243096895846,912.8670099985991,107.65113470399564,100000.0
4.45,929.6154255970691,926.8288162169954,107.65113470399564,100000.0
4.466666666666667,937.0715573590935,915.8242168628828,107.65113470399564,100000.0
4.483333333333333,944.3951052301351,931.9840718286428,107.65113470399564,100000.0
4.5,951.5783856688881,992.9154990430274,252.67367205300522,100000.0
4.516666666666667,945.9760360864407,961.5946839618626,252.67367205300522,100000.0
4.533333333333333,940.6064887394215,928.8851281142618,252.67367205300522,100000.0
4.55,935.4583805147212,915.3974218917969,252.67367205300522,100000.0
4.566666666666666,930.5225879451556,915.8888454861607,252.67367205300522,100000.0
4.583333333333333,925.790344308545,925.4649814158389,252.67367205300522,100000.0
4.6,921.2532396277129,921.7741564531008,252.67367205300522,100000.0
4.616666666666666,916.9032157993097,905.7378067853468,252.67367205300522,100000.0
4.633333333333333,912.7325779016423,893.4339609005776,252.67367205300522,100000.0
4.65,908.7339426605519,930.0696202392786,252.67367205300522,100000.0
4.666666666666667,904.9002120215075,911.675493790934,252.67367205300522,100000.0
4.683333333333334,901.2245731491383,895.6060528556193,252.67367205300522,100000.0
4.7,897.7004947714235,894.3905766541822,252.67367205300522,100000.0
4.716666666666667,894.3217336076026,886.3787767207176,252.67367205300522,100000.0
4.733333333333333,891.0823165564354,847.0416348661788,252.67367205300522,100000.0
4.75,887.976498400486,889.7114258068754,252.67367205300522,100000.0
4.766666666666667,884.9987603211409,868.9405941757044,252.67367205300522,100000.0
4.783333333333333,882.1438096621631,867.1035451766708,252.67367205300522,100000.0
4.8,879.4065749466395,869.8026388657838,252.67367205300522,100000.0
4.816666666666666,876.7822197358174,887.7667454564869,252.67367205300522,100000.0
4.833333333333333,874.2660996322694,856.7081375061541,252.67367205300522,100000.0
4.85,871.8537480831161,850.3395261880042,252.67367205300522,100000.0
4.866666666666666,869.5408763800267,879.1386575076124,252.67367205300522,100000.0
4.883333333333333,867.3233726383958,878.6389062079891,252.67367205300522,100000.0
4.9,865.1973005479912,850.8132949310778,252.67367205300522,100000.0
4.916666666666667,863.1589073207981,871.5948724801925,252.67367205300522,100000.0
4.933333333333334,861.2045844973543,856.830098041133,252.67367205300522,100000.0
4.95,859.3308617593246,863.850244407628,252.67367205300522,100000.0
4.966666666666667,857.5344069295019,838.6200027285189,252.67367205300522,100000.0
4.983333333333333,855.8120264847536,868.3054432251661,252.67367205300522,100000.0
5.0,854.16849910244,872.2173834141875,216.85911090466155,100000.0
5.016666666666667,855.1260332802804,864.6821318146731,216.85911090466155,100000.0
5.033333333333333,856.0490821099332,864.4241815353604,216.85911090466155,100000.0
5.05,856.9393736259175,800.3552462840764,216.85911090466155,100000.0
5.066666666666666,857.7980603428987,861.7075065789028,216.85911090466155,100000.0
